time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.80000000,0.00542977,0.76291946,-0.30594769,-0.37216175,0.77362699,0.32743564,-0.16261964,-0.35493289,-0.92480364,0.23236740,-0.50567579,-0.51313349,0.34676967,0.66060780
2.82000000,0.00687127,0.76403720,-0.30473686,-0.37435847,0.77272545,0.32782506,-0.16335214,-0.35237902,-0.92428987,0.23233705,-0.50558939,-0.51475025,0.34701539,0.65727738
2.84000000,0.00827494,0.76518852,-0.30353743,-0.37652294,0.77190758,0.32816215,-0.16412362,-0.34952478,-0.92375349,0.23227536,-0.50550434,-0.51634923,0.34721716,0.65384449
2.86000000,0.00968167,0.76630208,-0.30229077,-0.37878615,0.77105487,0.32847939,-0.16482618,-0.34635083,-0.92309544,0.23219020,-0.50544133,-0.51802700,0.34743001,0.65050094
2.88000000,0.01106069,0.76742046,-0.30106089,-0.38119524,0.77024775,0.32891873,-0.16535875,-0.34280138,-0.92227497,0.23216912,-0.50533174,-0.51978903,0.34770076,0.64712264
2.90000000,0.01266345,0.76879831,-0.29957657,-0.38405190,0.76957178,0.32941446,-0.16591711,-0.33907213,-0.92131880,0.23218968,-0.50512939,-0.52157233,0.34803118,0.64366996
2.92000000,0.01418674,0.77018173,-0.29806666,-0.38649553,0.76892097,0.32990042,-0.16649155,-0.33539607,-0.92029171,0.23220421,-0.50486322,-0.52321089,0.34839562,0.63986477
2.94000000,0.01562193,0.77168972,-0.29642445,-0.38885085,0.76810370,0.33048115,-0.16718922,-0.33148653,-0.91931600,0.23220231,-0.50464570,-0.52477457,0.34870882,0.63587537
2.96000000,0.01695804,0.77323310,-0.29490883,-0.39134807,0.76722619,0.33108928,-0.16788727,-0.32761527,-0.91838400,0.23223308,-0.50448172,-0.52660020,0.34898951,0.63202921
2.98000000,0.01845569,0.77490690,-0.29340267,-0.39401456,0.76629296,0.33168166,-0.16864925,-0.32418816,-0.91742612,0.23223314,-0.50427961,-0.52884802,0.34930213,0.62799008
3.00000000,0.01980621,0.77640198,-0.29194124,-0.39644597,0.76534501,0.33215196,-0.16959933,-0.32080258,-0.91652444,0.23217971,-0.50403593,-0.53119514,0.34970843,0.62384366
3.02000000,0.02140014,0.77772692,-0.29030865,-0.39892951,0.76450567,0.33264276,-0.17056194,-0.31709840,-0.91579609,0.23208696,-0.50392640,-0.53348446,0.35004359,0.61929129
3.04000000,0.02289852,0.77908538,-0.28878658,-0.40157422,0.76377798,0.33312585,-0.17129953,-0.31307617,-0.91496993,0.23202988,-0.50378005,-0.53574202,0.35032792,0.61465435
3.06000000,0.02456838,0.78046682,-0.28718242,-0.40443646,0.76310024,0.33359495,-0.17190461,-0.30885686,-0.91400420,0.23202621,-0.50354334,-0.53782068,0.35065124,0.61022214
3.08000000,0.02639898,0.78212824,-0.28550728,-0.40757521,0.76205717,0.33406630,-0.17258267,-0.30473363,-0.91298014,0.23203932,-0.50327891,-0.53952337,0.35102540,0.60572068
3.10000000,0.02804495,0.78376498,-0.28404367,-0.41024252,0.76105228,0.33440165,-0.17329502,-0.30051447,-0.91198624,0.23206584,-0.50299180,-0.54131104,0.35142277,0.60138279
3.12000000,0.02975187,0.78533298,-0.28244369,-0.41281261,0.76002685,0.33484506,-0.17404732,-0.29628375,-0.91118176,0.23210348,-0.50278076,-0.54346709,0.35176160,0.59653047
3.14000000,0.03142090,0.78699207,-0.28101273,-0.41586932,0.75903929,0.33542793,-0.17489145,-0.29200471,-0.91049171,0.23209534,-0.50257278,-0.54583903,0.35217221,0.59134938
3.16000000,0.03289189,0.78838894,-0.27962498,-0.41835597,0.75822382,0.33599219,-0.17580990,-0.28749745,-0.90978561,0.23205490,-0.50227934,-0.54842422,0.35265185,0.58637033
3.18000000,0.03449442,0.78968366,-0.27794122,-0.42099993,0.75752796,0.33662572,-0.17669098,-0.28292339,-0.90888899,0.23202247,-0.50200520,-0.55113903,0.35304374,0.58114831
3.20000000,0.03620084,0.79113869,-0.27634845,-0.42366251,0.75666886,0.33717331,-0.17742905,-0.27835373,-0.90767933,0.23200479,-0.50172974,-0.55352095,0.35344222,0.57605735
3.22000000,0.03810113,0.79289426,-0.27460304,-0.42658182,0.75582217,0.33769923,-0.17808811,-0.27356832,-0.90616180,0.23201608,-0.50148178,-0.55581300,0.35387410,0.57074359
3.24000000,0.03973924,0.79448451,-0.27302492,-0.42941963,0.75483938,0.33819000,-0.17868953,-0.26863724,-0.90446810,0.23204232,-0.50126367,-0.55840816,0.35427825,0.56540978
3.26000000,0.04134154,0.79610127,-0.27148441,-0.43226839,0.75376564,0.33871317,-0.17937734,-0.26368287,-0.90291280,0.23206038,-0.50108776,-0.56111237,0.35457757,0.56028097
3.28000000,0.04294330,0.79766692,-0.27001295,-0.43497287,0.75295112,0.33920778,-0.18025404,-0.25844869,-0.90164978,0.23208585,-0.50085096,-0.56408487,0.35496693,0.55463967
3.30000000,0.04440841,0.79911682,-0.26863573,-0.43754690,0.75231280,0.33965921,-0.18111856,-0.25326699,-0.90048892,0.23204966,-0.50054593,-0.56676511,0.35548377,0.54876894
3.32000000,0.04605752,0.80043833,-0.26677735,-0.44036706,0.75144315,0.34005714,-0.18203970,-0.24794822,-0.89940818,0.23203404,-0.50028608,-0.56904476,0.35602501,0.54274640
3.34000000,0.04765998,0.80179815,-0.26518234,-0.44298244,0.75052128,0.34041289,-0.18290785,-0.24248381,-0.89829081,0.23206863,-0.50004912,-0.57193039,0.35650354,0.53676952
3.36000000,0.04930117,0.80326784,-0.26372734,-0.44562885,0.74960902,0.34089285,-0.18361687,-0.23671174,-0.89696173,0.23206945,-0.49984578,-0.57566599,0.35695663,0.53058325
3.38000000,0.05078698,0.80492867,-0.26244514,-0.44832265,0.74857003,0.34146967,-0.18422014,-0.23013537,-0.89582225,0.23200599,-0.49950786,-0.57950014,0.35757024,0.52361429
3.40000000,0.05228455,0.80643368,-0.26107501,-0.45082480,0.74773883,0.34202697,-0.18475699,-0.22341863,-0.89498752,0.23196837,-0.49907479,-0.58280939,0.35822948,0.51609010
3.42000000,0.05367875,0.80789122,-0.25957198,-0.45325578,0.74702467,0.34258286,-0.18531289,-0.21678842,-0.89384940,0.23197352,-0.49873104,-0.58590405,0.35871423,0.50883734
3.44000000,0.05486392,0.80926276,-0.25826790,-0.45556317,0.74623945,0.34307844,-0.18602843,-0.21020147,-0.89239257,0.23204974,-0.49834160,-0.58895676,0.35911614,0.50210543
3.46000000,0.05621503,0.81037598,-0.25676064,-0.45800623,0.74554462,0.34364588,-0.18677790,-0.20382631,-0.89079346,0.23216300,-0.49800186,-0.59208829,0.35952866,0.49515065
3.48000000,0.05770567,0.81153530,-0.25526684,-0.46054016,0.74482134,0.34408961,-0.18751344,-0.19758428,-0.88927226,0.23221491,-0.49771763,-0.59511901,0.35994599,0.48825458
3.50000000,0.05917061,0.81289050,-0.25389598,-0.46295221,0.74410700,0.34448472,-0.18828262,-0.19173528,-0.88807199,0.23220070,-0.49747244,-0.59780317,0.36039193,0.48142987
3.52000000,0.06037513,0.81417514,-0.25278433,-0.46504117,0.74328785,0.34482008,-0.18898688,-0.18604650,-0.88673694,0.23215953,-0.49725741,-0.60063344,0.36098391,0.47482840
3.54000000,0.06176544,0.81558768,-0.25162778,-0.46707810,0.74244349,0.34521780,-0.18962657,-0.18014821,-0.88510261,0.23214536,-0.49701613,-0.60371978,0.36165981,0.46835518
3.56000000,0.06313737,0.81679201,-0.25052599,-0.46920754,0.74187657,0.34557157,-0.19007964,-0.17423544,-0.88361499,0.23215663,-0.49677344,-0.60689517,0.36228371,0.46166177
3.58000000,0.06442506,0.81786511,-0.24946538,-0.47141903,0.74128542,0.34587279,-0.19051921,-0.16831788,-0.88250102,0.23215268,-0.49657207,-0.60998961,0.36284338,0.45520672
3.60000000,0.06551324,0.81890644,-0.24827675,-0.47334488,0.74060101,0.34616738,-0.19096329,-0.16204028,-0.88148917,0.23212808,-0.49630978,-0.61339920,0.36337222,0.44829225
3.62000000,0.06647226,0.82000576,-0.24714655,-0.47530529,0.73992989,0.34644157,-0.19150238,-0.15573815,-0.88029774,0.23212730,-0.49600428,-0.61715765,0.36386400,0.44124434
3.64000000,0.06742344,0.82089437,-0.24602059,-0.47713892,0.73936938,0.34668813,-0.19205468,-0.14969485,-0.87878032,0.23212730,-0.49562747,-0.62057645,0.36435433,0.43461954
3.66000000,0.06859302,0.82172825,-0.24483279,-0.47898896,0.73882502,0.34700946,-0.19262928,-0.14364991,-0.87700860,0.23213017,-0.49527423,-0.62376648,0.36485214,0.42801928
3.68000000,0.06971067,0.82264714,-0.24376770,-0.48089306,0.73827729,0.34739405,-0.19316932,-0.13767758,-0.87524151,0.23216031,-0.49500982,-0.62666692,0.36533906,0.42130892
3.70000000,0.07074086,0.82360869,-0.24279931,-0.48254390,0.73765742,0.34771644,-0.19373683,-0.13154545,-0.87343615,0.23219411,-0.49479028,-0.62974199,0.36582182,0.41412787
3.72000000,0.07167878,0.82443594,-0.24201514,-0.48404286,0.73711019,0.34803597,-0.19432059,-0.12531650,-0.87157699,0.23217478,-0.49454026,-0.63287561,0.36626931,0.40696740
3.74000000,0.07257026,0.82535477,-0.24130220,-0.48541689,0.73668664,0.34835423,-0.19482073,-0.11911409,-0.86992328,0.23219333,-0.49430275,-0.63604787,0.36669152,0.40037937
3.76000000,0.07341205,0.82615647,-0.24057029,-0.48659525,0.73624023,0.34865339,-0.19520867,-0.11274476,-0.86873097,0.23224633,-0.49405095,-0.63944038,0.36720849,0.39353636
3.78000000,0.07420782,0.82683301,-0.23981445,-0.48786506,0.73583098,0.34892987,-0.19551874,-0.10625413,-0.86780472,0.23225165,-0.49377929,-0.64323674,0.36776045,0.38614648
3.80000000,0.07489744,0.82746229,-0.23909327,-0.48895352,0.73541243,0.34916914,-0.19574590,-0.09988909,-0.86683958,0.23226829,-0.49339754,-0.64693282,0.36837607,0.37876613
3.82000000,0.07565631,0.82817413,-0.23838100,-0.49023119,0.73498859,0.34941070,-0.19596078,-0.09353151,-0.86568074,0.23223074,-0.49294103,-0.65033821,0.36903194,0.37197643
3.84000000,0.07629778,0.82889267,-0.23775880,-0.49152137,0.73464042,0.34967845,-0.19620032,-0.08719575,-0.86443117,0.23217661,-0.49254347,-0.65329095,0.36969872,0.36516454
3.86000000,0.07673078,0.82943164,-0.23714303,-0.49266805,0.73433556,0.34989652,-0.19640222,-0.08087838,-0.86306908,0.23218948,-0.49226019,-0.65642646,0.37019476,0.35806597
3.88000000,0.07709888,0.82997168,-0.23657973,-0.49376674,0.73406629,0.35005128,-0.19660202,-0.07432993,-0.86151627,0.23224261,-0.49201655,-0.65971343,0.37065092,0.35056583
3.90000000,0.07757733,0.83040901,-0.23601182,-0.49457551,0.73383347,0.35018227,-0.19677659,-0.06795491,-0.85990628,0.23228721,-0.49161686,-0.66300029,0.37116278,0.34351672
3.92000000,0.07805793,0.83081575,-0.23552128,-0.49520426,0.73363721,0.35028576,-0.19695995,-0.06151434,-0.85825334,0.23225966,-0.49127623,-0.66634152,0.37179855,0.33652057
3.94000000,0.07855246,0.83117388,-0.23517714,-0.49570508,0.73345788,0.35040531,-0.19716394,-0.05512872,-0.85655736,0.23227880,-0.49096762,-0.66968823,0.37236950,0.32948111
3.96000000,0.07910364,0.83145182,-0.23491256,-0.49617481,0.73328561,0.35053594,-0.19734285,-0.04870527,-0.85485260,0.23230720,-0.49073660,-0.67353021,0.37279674,0.32228509
3.98000000,0.07958710,0.83166901,-0.23466877,-0.49663382,0.73311241,0.35059539,-0.19752026,-0.04227397,-0.85341584,0.23233384,-0.49053746,-0.67707310,0.37322484,0.31504983
4.00000000,0.07996174,0.83187372,-0.23442591,-0.49702506,0.73290971,0.35065548,-0.19769136,-0.03587014,-0.85200657,0.23231903,-0.49030948,-0.68033477,0.37370266,0.30765694
4.02000000,0.08024609,0.83202570,-0.23418923,-0.49739640,0.73275520,0.35069541,-0.19780902,-0.02933354,-0.85045486,0.23223515,-0.49011184,-0.68307490,0.37420948,0.30070724
4.04000000,0.08045150,0.83217921,-0.23394130,-0.49777904,0.73263067,0.35074249,-0.19791971,-0.02288577,-0.84891523,0.23225317,-0.48987088,-0.68640109,0.37467109,0.29374945
4.06000000,0.08058043,0.83233306,-0.23373770,-0.49816733,0.73252708,0.35080451,-0.19801189,-0.01642560,-0.84713655,0.23230298,-0.48960319,-0.68991022,0.37516675,0.28679027
4.08000000,0.08061161,0.83249819,-0.23352968,-0.49851733,0.73243938,0.35085931,-0.19807578,-0.00986595,-0.84551840,0.23235867,-0.48929751,-0.69328839,0.37572040,0.27954803
4.10000000,0.08062293,0.83266791,-0.23332848,-0.49877278,0.73233724,0.35087980,-0.19812874,-0.00357615,-0.84405203,0.23234004,-0.48902466,-0.69642732,0.37633426,0.27240618
4.12000000,0.08065710,0.83281740,-0.23319700,-0.49892649,0.73229293,0.35087968,-0.19816478,0.00255786,-0.84241459,0.23233691,-0.48867497,-0.69973382,0.37703697,0.26545377
4.14000000,0.08071383,0.83295547,-0.23310140,-0.49899330,0.73225443,0.35090507,-0.19819553,0.00880530,-0.84095000,0.23236938,-0.48829646,-0.70314930,0.37776921,0.25855628
4.16000000,0.08078366,0.83305197,-0.23304146,-0.49902933,0.73222899,0.35091843,-0.19823375,0.01464070,-0.83991090,0.23240950,-0.48787640,-0.70638608,0.37840849,0.25183238
4.18000000,0.08082036,0.83310451,-0.23302604,-0.49906242,0.73221325,0.35094158,-0.19826436,0.02069747,-0.83886832,0.23238621,-0.48739069,-0.70930994,0.37895512,0.24480357
4.20000000,0.08085394,0.83314087,-0.23300657,-0.49907363,0.73220345,0.35096497,-0.19829091,0.02696882,-0.83756785,0.23236039,-0.48688186,-0.71234653,0.37941365,0.23782743
4.22000000,0.08087331,0.83314567,-0.23300076,-0.49910591,0.73219792,0.35098043,-0.19831158,0.03305331,-0.83610961,0.23229756,-0.48658146,-0.71568922,0.37986913,0.23068977
4.24000000,0.08091367,0.83315293,-0.23299203,-0.49910136,0.73218519,0.35097269,-0.19831151,0.03890658,-0.83495888,0.23234312,-0.48630876,-0.71884152,0.38025898,0.22416267
4.26000000,0.08089290,0.83316883,-0.23298534,-0.49910191,0.73218145,0.35098339,-0.19831464,0.04490384,-0.83367922,0.23238203,-0.48601225,-0.72205222,0.38072722,0.21740584
4.28000000,0.08086420,0.83317645,-0.23297913,-0.49913388,0.73218684,0.35098052,-0.19832551,0.05088346,-0.83247208,0.23239493,-0.48581676,-0.72504709,0.38119838,0.21020756
4.30000000,0.08089405,0.83318855,-0.23295904,-0.49913294,0.73219344,0.35097920,-0.19833565,0.05734441,-0.83119884,0.23239422,-0.48558017,-0.72861631,0.38162274,0.20387229
4.32000000,0.08091695,0.83319407,-0.23295894,-0.49912735,0.73219366,0.35098169,-0.19832932,0.06285413,-0.82993910,0.23237805,-0.48538023,-0.73158465,0.38210079,0.19783270
4.34000000,0.08096616,0.83319641,-0.23295106,-0.49912273,0.73217952,0.35097816,-0.19832264,0.06903171,-0.82816146,0.23237747,-0.48508727,-0.73509986,0.38272553,0.19094998
4.36000000,0.08097178,0.83320093,-0.23295677,-0.49911210,0.73218304,0.35097462,-0.19831433,0.07440177,-0.82653969,0.23241772,-0.48491114,-0.73742320,0.38326801,0.18472908
4.38000000,0.08092974,0.83319944,-0.23296467,-0.49914403,0.73218946,0.35096417,-0.19830552,0.08043473,-0.82535079,0.23241745,-0.48479045,-0.74016864,0.38373748,0.17822798
4.40000000,0.08093446,0.83321177,-0.23293595,-0.49912800,0.73218743,0.35098042,-0.19831156,0.08654136,-0.82412400,0.23242538,-0.48459544,-0.74324415,0.38433362,0.17175415
4.42000000,0.08097995,0.83320647,-0.23292853,-0.49911815,0.73220152,0.35100600,-0.19829363,0.09201595,-0.82276616,0.23242108,-0.48433165,-0.74616130,0.38499495,0.16569395
4.44000000,0.08108666,0.83318758,-0.23292464,-0.49912255,0.73220695,0.35101039,-0.19826436,0.09757980,-0.82126434,0.23242393,-0.48402566,-0.74939529,0.38556909,0.15952058
4.46000000,0.08114344,0.83319279,-0.23291128,-0.49911603,0.73224168,0.35101351,-0.19822866,0.10300944,-0.81985374,0.23245297,-0.48370166,-0.75217295,0.38602183,0.15299408
4.48000000,0.08119283,0.83318918,-0.23290794,-0.49912497,0.73228265,0.35102219,-0.19817134,0.10897118,-0.81860453,0.23245364,-0.48351680,-0.75545660,0.38642553,0.14648001
4.50000000,0.08130383,0.83319556,-0.23290605,-0.49912415,0.73231903,0.35103836,-0.19811117,0.11444566,-0.81752830,0.23245426,-0.48327787,-0.75846670,0.38684776,0.14057855
4.52000000,0.08145130,0.83318206,-0.23289515,-0.49912696,0.73239059,0.35108651,-0.19801143,0.11944373,-0.81663827,0.23245015,-0.48304827,-0.76134098,0.38725535,0.13496032
4.54000000,0.08156912,0.83318779,-0.23290930,-0.49911873,0.73247901,0.35109763,-0.19784356,0.12454041,-0.81551946,0.23244265,-0.48281208,-0.76416420,0.38768393,0.12914660
4.56000000,0.08170758,0.83319543,-0.23290553,-0.49910350,0.73256721,0.35114451,-0.19761363,0.12949973,-0.81418012,0.23243790,-0.48251974,-0.76632603,0.38805722,0.12310561
4.58000000,0.08189191,0.83318782,-0.23288900,-0.49910740,0.73269930,0.35118539,-0.19732017,0.13478432,-0.81299233,0.23244274,-0.48231207,-0.76898330,0.38827793,0.11746460
4.60000000,0.08212406,0.83318078,-0.23288064,-0.49910812,0.73288270,0.35124592,-0.19697937,0.14037885,-0.81199543,0.23243106,-0.48210651,-0.77178012,0.38856072,0.11147264
4.62000000,0.08239686,0.83317211,-0.23286904,-0.49909962,0.73304295,0.35130677,-0.19660418,0.14533906,-0.81121027,0.23243916,-0.48192992,-0.77435750,0.38891903,0.10629849
4.64000000,0.08276751,0.83316409,-0.23284252,-0.49910244,0.73323156,0.35139460,-0.19623193,0.15011557,-0.81032669,0.23245612,-0.48163384,-0.77673156,0.38935812,0.10096159
4.66000000,0.08321443,0.83314939,-0.23282552,-0.49910930,0.73342236,0.35147553,-0.19586139,0.15473737,-0.80922510,0.23247369,-0.48138748,-0.77912255,0.38977081,0.09560471
4.68000000,0.08366705,0.83312110,-0.23281022,-0.49910824,0.73363186,0.35156082,-0.19551056,0.15935541,-0.80789349,0.23243958,-0.48125492,-0.78176273,0.39013281,0.09026990
4.70000000,0.08411427,0.83306581,-0.23281018,-0.49909253,0.73384330,0.35166786,-0.19515451,0.16372967,-0.80672625,0.23244482,-0.48112296,-0.78461655,0.39046821,0.08532219
4.72000000,0.08460264,0.83298572,-0.23281017,-0.49906429,0.73404845,0.35179862,-0.19473899,0.16846836,-0.80567001,0.23244776,-0.48097817,-0.78736052,0.39083435,0.08015910
4.74000000,0.08507005,0.83286937,-0.23280859,-0.49904981,0.73431164,0.35193003,-0.19421613,0.17309724,-0.80476025,0.23244367,-0.48076931,-0.79001643,0.39123463,0.07493790
4.76000000,0.08560307,0.83274714,-0.23279394,-0.49903379,0.73461448,0.35207366,-0.19347136,0.17757778,-0.80401081,0.23246782,-0.48059270,-0.79213809,0.39162561,0.06997917
4.78000000,0.08625634,0.83260898,-0.23276537,-0.49902351,0.73491001,0.35221002,-0.19257957,0.18165214,-0.80312392,0.23246745,-0.48039020,-0.79385104,0.39204031,0.06534106
4.80000000,0.08681293,0.83243282,-0.23275146,-0.49900160,0.73521963,0.35235015,-0.19167517,0.18534116,-0.80213251,0.23245070,-0.48020606,-0.79569357,0.39251188,0.06072011
4.82000000,0.08734175,0.83223770,-0.23274634,-0.49897506,0.73561198,0.35246017,-0.19076813,0.18953611,-0.80107160,0.23244691,-0.48008245,-0.79804190,0.39293951,0.05570407
4.84000000,0.08795683,0.83203301,-0.23270211,-0.49896694,0.73605189,0.35260049,-0.18988622,0.19354967,-0.80010173,0.23243657,-0.48003557,-0.80003800,0.39327850,0.05140049
4.86000000,0.08866517,0.83186248,-0.23265150,-0.49893675,0.73652621,0.35276860,-0.18908574,0.19765948,-0.79922153,0.23245417,-0.47981729,-0.80202644,0.39370312,0.04704547
4.88000000,0.08945209,0.83170135,-0.23258490,-0.49890415,0.73697086,0.35295009,-0.18823203,0.20161491,-0.79836892,0.23245371,-0.47972388,-0.80425263,0.39395504,0.04270174
4.90000000,0.09034187,0.83155697,-0.23255452,-0.49885496,0.73738849,0.35317432,-0.18718297,0.20565275,-0.79756659,0.23245423,-0.47955010,-0.80624610,0.39418807,0.03837300
4.92000000,0.09137377,0.83135441,-0.23253335,-0.49877888,0.73790882,0.35345033,-0.18595743,0.20943116,-0.79671174,0.23245423,-0.47927047,-0.80789319,0.39449574,0.03459399
4.94000000,0.09247502,0.83111380,-0.23255200,-0.49867433,0.73849856,0.35373641,-0.18473223,0.21267387,-0.79571125,0.23248189,-0.47889229,-0.80988480,0.39472608,0.03071909
4.96000000,0.09344642,0.83088260,-0.23253360,-0.49857977,0.73907035,0.35401058,-0.18369522,0.21599334,-0.79466036,0.23246742,-0.47868732,-0.81233852,0.39494730,0.02671221
4.98000000,0.09436438,0.83064787,-0.23250513,-0.49850372,0.73971880,0.35431998,-0.18268958,0.21925746,-0.79373924,0.23245433,-0.47857557,-0.81434619,0.39518390,0.02298221
5.00000000,0.09534271,0.83043602,-0.23246500,-0.49844093,0.74028289,0.35466342,-0.18147603,0.22287276,-0.79279289,0.23245229,-0.47845869,-0.81624589,0.39547061,0.01919560
