time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.84000000,0.27724800,0.77767453,-0.22958510,-0.47554812,0.84736728,0.40013714,0.04635905,-0.54594816,-0.83580886,0.41483259,-0.24522189,-0.54287621,0.18927591,0.66994483
2.86000000,0.27731873,0.77767047,-0.22956511,-0.47552902,0.84737577,0.40015176,0.04636421,-0.54637246,-0.83296891,0.41598576,-0.24009490,-0.54445587,0.18855132,0.66634088
2.88000000,0.27732360,0.77766625,-0.22958262,-0.47553914,0.84736705,0.40014316,0.04635500,-0.54678507,-0.82978073,0.41736724,-0.23468048,-0.54595110,0.18768580,0.66274236
2.90000000,0.27727396,0.77766944,-0.22958017,-0.47555296,0.84736170,0.40012500,0.04635311,-0.54713445,-0.82693334,0.41895520,-0.22941086,-0.54741448,0.18664298,0.65913545
2.92000000,0.27724553,0.77767331,-0.22957476,-0.47554918,0.84737908,0.40012543,0.04635201,-0.54748682,-0.82416908,0.42047007,-0.22390912,-0.54891375,0.18552555,0.65533238
2.94000000,0.27723143,0.77767944,-0.22956667,-0.47552945,0.84737926,0.40013841,0.04636334,-0.54761138,-0.82148132,0.42155626,-0.21880587,-0.55031179,0.18455569,0.65136782
2.96000000,0.27729104,0.77768102,-0.22956666,-0.47554259,0.84736987,0.40014382,0.04636960,-0.54798332,-0.81843172,0.42274017,-0.21316044,-0.55191588,0.18357370,0.64748621
2.98000000,0.27728636,0.77767475,-0.22956698,-0.47554249,0.84736852,0.40013409,0.04636365,-0.54865761,-0.81498884,0.42406880,-0.20745135,-0.55389634,0.18266740,0.64355496
3.00000000,0.27729954,0.77767404,-0.22957312,-0.47552641,0.84735890,0.40013766,0.04635237,-0.54920734,-0.81188853,0.42548273,-0.20206412,-0.55594554,0.18151477,0.63953233
3.02000000,0.27728606,0.77767889,-0.22957164,-0.47552604,0.84735160,0.40014760,0.04635656,-0.54945972,-0.80884866,0.42695877,-0.19668392,-0.55803304,0.18036300,0.63505600
3.04000000,0.27726546,0.77768192,-0.22956210,-0.47553196,0.84735610,0.40014167,0.04636314,-0.54974713,-0.80568676,0.42878239,-0.19109302,-0.56015921,0.17936818,0.63067721
3.06000000,0.27721649,0.77767863,-0.22958456,-0.47553241,0.84737076,0.40012860,0.04636019,-0.55015596,-0.80222818,0.43062988,-0.18516340,-0.56209492,0.17833598,0.62631262
3.08000000,0.27716768,0.77767032,-0.22958513,-0.47555349,0.84738582,0.40013131,0.04636412,-0.55037956,-0.79914200,0.43204269,-0.17968200,-0.56365590,0.17725537,0.62202327
3.10000000,0.27722543,0.77768758,-0.22957158,-0.47554119,0.84738538,0.40012676,0.04635526,-0.55016389,-0.79640751,0.43310100,-0.17454008,-0.56520245,0.17628240,0.61782109
3.12000000,0.27727278,0.77767912,-0.22957353,-0.47553520,0.84736738,0.40013922,0.04636950,-0.55000799,-0.79373112,0.43429174,-0.16897593,-0.56704126,0.17523555,0.61346174
3.14000000,0.27727298,0.77766726,-0.22957967,-0.47552754,0.84735921,0.40015121,0.04635979,-0.55032574,-0.79075661,0.43553714,-0.16291587,-0.56924582,0.17428628,0.60880828
3.16000000,0.27725519,0.77767045,-0.22957704,-0.47552804,0.84736601,0.40014312,0.04636254,-0.55047448,-0.78769525,0.43659036,-0.15730934,-0.57153793,0.17345738,0.60412540
3.18000000,0.27729675,0.77767921,-0.22956239,-0.47552890,0.84735254,0.40013317,0.04635041,-0.55023804,-0.78452025,0.43774735,-0.15214229,-0.57380775,0.17239578,0.59928740
3.20000000,0.27731652,0.77768532,-0.22957923,-0.47552591,0.84737252,0.40014923,0.04635971,-0.54992251,-0.78107082,0.43916275,-0.14678618,-0.57593550,0.17136224,0.59461981
3.22000000,0.27720744,0.77767228,-0.22958248,-0.47555340,0.84736022,0.40012101,0.04635022,-0.54974352,-0.77738802,0.44054237,-0.14095234,-0.57790864,0.17026982,0.58973393
3.24000000,0.27716814,0.77767153,-0.22958752,-0.47553082,0.84736816,0.40011581,0.04636354,-0.54953242,-0.77384145,0.44215033,-0.13569934,-0.58003710,0.16933444,0.58500712
3.26000000,0.27718848,0.77766689,-0.22958299,-0.47553551,0.84736310,0.40012341,0.04635489,-0.54897240,-0.77079960,0.44339755,-0.13051230,-0.58225687,0.16832715,0.58032491
3.28000000,0.27721558,0.77767504,-0.22957238,-0.47552916,0.84737055,0.40013973,0.04635234,-0.54824610,-0.76762809,0.44474976,-0.12498851,-0.58456438,0.16747967,0.57541670
3.30000000,0.27720398,0.77767551,-0.22958167,-0.47554625,0.84736235,0.40012512,0.04635553,-0.54749558,-0.76469802,0.44585429,-0.11912994,-0.58668297,0.16674970,0.57031939
3.32000000,0.27725003,0.77767889,-0.22957898,-0.47552804,0.84734052,0.40012868,0.04636116,-0.54658611,-0.76187111,0.44713990,-0.11367469,-0.58856290,0.16602137,0.56513816
3.34000000,0.27725420,0.77768156,-0.22958164,-0.47553409,0.84736269,0.40014064,0.04635500,-0.54545274,-0.75913163,0.44855820,-0.10861059,-0.59071478,0.16505285,0.55982540
3.36000000,0.27728537,0.77767575,-0.22958438,-0.47555139,0.84736815,0.40012946,0.04635500,-0.54440568,-0.75568958,0.45013090,-0.10293057,-0.59351120,0.16409448,0.55445568
3.38000000,0.27728223,0.77764556,-0.22958468,-0.47553565,0.84734351,0.40013541,0.04635500,-0.54284076,-0.75231979,0.45166180,-0.09747733,-0.59644812,0.16348646,0.54869091
3.40000000,0.27730887,0.77766173,-0.22958558,-0.47552119,0.84734261,0.40014546,0.04635758,-0.54153162,-0.74915598,0.45310240,-0.09255505,-0.59903168,0.16250474,0.54253837
3.42000000,0.27723565,0.77766974,-0.22957378,-0.47554213,0.84734735,0.40013202,0.04635825,-0.54041198,-0.74631522,0.45436507,-0.08786572,-0.60147992,0.16161037,0.53669013
3.44000000,0.27715299,0.77767485,-0.22958481,-0.47556012,0.84735704,0.40012486,0.04636819,-0.53912877,-0.74359682,0.45542450,-0.08302544,-0.60388743,0.16057657,0.53107642
3.46000000,0.27718706,0.77769523,-0.22957134,-0.47553770,0.84738212,0.40013304,0.04636805,-0.53754124,-0.74051839,0.45637771,-0.07834789,-0.60638178,0.15978720,0.52536584
3.48000000,0.27716538,0.77767181,-0.22957950,-0.47554533,0.84737307,0.40013093,0.04635500,-0.53612018,-0.73756621,0.45743816,-0.07295751,-0.60879001,0.15915793,0.51977394
3.50000000,0.27723270,0.77768184,-0.22958916,-0.47552342,0.84733317,0.40012423,0.04635743,-0.53501899,-0.73457457,0.45850364,-0.06823863,-0.61097590,0.15852513,0.51413486
3.52000000,0.27725489,0.77767235,-0.22958149,-0.47552744,0.84737114,0.40013844,0.04635559,-0.53382276,-0.73175014,0.45949807,-0.06413729,-0.61312492,0.15773826,0.50850267
3.54000000,0.27720616,0.77767230,-0.22958201,-0.47554327,0.84736965,0.40012501,0.04636321,-0.53290490,-0.72892936,0.46056746,-0.05956120,-0.61536036,0.15698281,0.50324017
3.56000000,0.27722936,0.77766931,-0.22956614,-0.47553209,0.84736423,0.40014236,0.04635722,-0.53184175,-0.72584873,0.46159826,-0.05469616,-0.61767383,0.15639563,0.49785149
3.58000000,0.27717972,0.77765960,-0.22957610,-0.47555196,0.84736622,0.40012016,0.04634915,-0.53073195,-0.72290257,0.46256681,-0.04970869,-0.61998440,0.15602682,0.49264153
3.60000000,0.27720262,0.77766954,-0.22958436,-0.47556134,0.84735929,0.40011457,0.04635150,-0.52871708,-0.72019865,0.46354389,-0.04583791,-0.62258800,0.15562426,0.48703691
3.62000000,0.27723484,0.77767053,-0.22957871,-0.47553623,0.84735014,0.40014232,0.04635500,-0.52676162,-0.71754953,0.46456514,-0.04182308,-0.62540373,0.15491843,0.48119199
3.64000000,0.27719329,0.77766909,-0.22958998,-0.47555242,0.84735920,0.40012271,0.04637159,-0.52497015,-0.71517976,0.46563589,-0.03800274,-0.62801170,0.15407900,0.47577882
3.66000000,0.27726488,0.77767398,-0.22958497,-0.47552656,0.84735700,0.40014524,0.04637299,-0.52314706,-0.71273666,0.46669530,-0.03392693,-0.63037845,0.15339058,0.47070965
3.68000000,0.27726443,0.77767666,-0.22958438,-0.47553282,0.84736931,0.40014548,0.04637626,-0.52170735,-0.70996691,0.46761292,-0.02937681,-0.63261475,0.15282652,0.46542196
3.70000000,0.27722251,0.77766489,-0.22957845,-0.47554711,0.84737566,0.40012259,0.04637152,-0.51983624,-0.70711627,0.46844525,-0.02542299,-0.63495451,0.15251508,0.45978095
3.72000000,0.27725626,0.77767147,-0.22958166,-0.47553099,0.84736716,0.40013824,0.04635841,-0.51787996,-0.70437705,0.46926343,-0.02192417,-0.63732796,0.15215627,0.45422681
3.74000000,0.27726436,0.77766268,-0.22956525,-0.47555039,0.84737514,0.40013414,0.04635645,-0.51574242,-0.70154043,0.46994606,-0.01832422,-0.63966280,0.15173503,0.44909653
3.76000000,0.27723167,0.77766066,-0.22957792,-0.47555988,0.84736326,0.40012931,0.04635927,-0.51339162,-0.69916583,0.47103422,-0.01471977,-0.64211722,0.15145804,0.44385435
3.78000000,0.27723477,0.77767449,-0.22957445,-0.47555864,0.84736227,0.40012781,0.04634412,-0.51115229,-0.69727219,0.47211839,-0.01115154,-0.64480441,0.15081981,0.43830064
3.80000000,0.27723855,0.77768258,-0.22957726,-0.47555679,0.84737019,0.40013907,0.04635566,-0.50889636,-0.69538994,0.47301097,-0.00766075,-0.64733956,0.15024348,0.43274672
3.82000000,0.27725109,0.77768606,-0.22958438,-0.47554583,0.84736642,0.40013164,0.04636059,-0.50655615,-0.69331454,0.47377818,-0.00416201,-0.64974827,0.14992936,0.42757240
3.84000000,0.27728729,0.77767710,-0.22958081,-0.47553568,0.84736166,0.40014789,0.04636894,-0.50408881,-0.69112196,0.47446089,-0.00096133,-0.65191167,0.14974492,0.42242068
3.86000000,0.27729362,0.77766972,-0.22957708,-0.47553639,0.84736427,0.40014643,0.04636080,-0.50151733,-0.68894595,0.47518734,0.00201828,-0.65414635,0.14954622,0.41723959
3.88000000,0.27727144,0.77767605,-0.22958814,-0.47554380,0.84737073,0.40013410,0.04636049,-0.49868114,-0.68660185,0.47577230,0.00489593,-0.65650068,0.14933289,0.41179969
3.90000000,0.27728489,0.77766974,-0.22957842,-0.47555009,0.84737986,0.40014607,0.04637421,-0.49596984,-0.68413004,0.47630326,0.00791562,-0.65880841,0.14918775,0.40660013
3.92000000,0.27727580,0.77767604,-0.22958068,-0.47556238,0.84739017,0.40013102,0.04636224,-0.49338857,-0.68196240,0.47698681,0.01081200,-0.66108221,0.14894131,0.40156923
3.94000000,0.27726806,0.77767349,-0.22958021,-0.47554206,0.84737639,0.40012905,0.04635500,-0.49074998,-0.67997132,0.47765668,0.01348533,-0.66336895,0.14860962,0.39654182
3.96000000,0.27726836,0.77767430,-0.22958062,-0.47555015,0.84736289,0.40014603,0.04636357,-0.48795733,-0.67813626,0.47822119,0.01599474,-0.66608448,0.14813584,0.39133680
3.98000000,0.27729229,0.77766359,-0.22958802,-0.47555555,0.84738356,0.40013981,0.04637442,-0.48479755,-0.67645035,0.47865897,0.01828377,-0.66853497,0.14778490,0.38611288
4.00000000,0.27730320,0.77766829,-0.22957358,-0.47554462,0.84737719,0.40013822,0.04636458,-0.48163209,-0.67476249,0.47903206,0.02037745,-0.67079543,0.14765040,0.38078149
4.02000000,0.27729430,0.77767206,-0.22957215,-0.47554928,0.84737440,0.40013800,0.04636857,-0.47860480,-0.67296136,0.47943553,0.02244047,-0.67272500,0.14756295,0.37589528
4.04000000,0.27728784,0.77767040,-0.22957667,-0.47555571,0.84737645,0.40013714,0.04636727,-0.47569174,-0.67112899,0.47993307,0.02448642,-0.67511528,0.14744952,0.37116850
4.06000000,0.27730310,0.77765910,-0.22959459,-0.47555201,0.84737835,0.40013232,0.04637601,-0.47261075,-0.66920586,0.48043877,0.02639619,-0.67760061,0.14744213,0.36645410
4.08000000,0.27728939,0.77766806,-0.22959100,-0.47554513,0.84737952,0.40013978,0.04637092,-0.46935580,-0.66741648,0.48082845,0.02817953,-0.67995566,0.14747851,0.36150010
4.10000000,0.27728306,0.77767349,-0.22957554,-0.47554065,0.84736813,0.40014727,0.04635806,-0.46633920,-0.66578834,0.48116051,0.02993276,-0.68209767,0.14759877,0.35665489
4.12000000,0.27727703,0.77767203,-0.22957736,-0.47554939,0.84737440,0.40014598,0.04636186,-0.46342690,-0.66401892,0.48147303,0.03178227,-0.68432818,0.14780308,0.35191824
4.14000000,0.27729074,0.77766952,-0.22958742,-0.47555039,0.84737791,0.40014266,0.04636581,-0.46026509,-0.66237683,0.48176437,0.03345079,-0.68662095,0.14800675,0.34723097
4.16000000,0.27730593,0.77767207,-0.22957346,-0.47555978,0.84737069,0.40013609,0.04637072,-0.45729707,-0.66098011,0.48211284,0.03502131,-0.68877765,0.14815404,0.34255484
4.18000000,0.27729440,0.77766600,-0.22956959,-0.47555691,0.84736900,0.40013093,0.04637728,-0.45417903,-0.65973205,0.48241098,0.03651984,-0.69074572,0.14821131,0.33770844
4.20000000,0.27729774,0.77766955,-0.22956779,-0.47555303,0.84737521,0.40014080,0.04637279,-0.45089214,-0.65842608,0.48267918,0.03787829,-0.69276477,0.14823908,0.33298089
4.22000000,0.27730277,0.77766630,-0.22957357,-0.47556497,0.84737831,0.40014658,0.04636834,-0.44758697,-0.65710754,0.48289938,0.03894749,-0.69497510,0.14832136,0.32819651
4.24000000,0.27733072,0.77766940,-0.22957836,-0.47555732,0.84737019,0.40014182,0.04637718,-0.44431195,-0.65603798,0.48315126,0.03991267,-0.69704833,0.14843573,0.32383005
4.26000000,0.27730718,0.77767219,-0.22957542,-0.47555369,0.84736674,0.40014576,0.04637295,-0.44089329,-0.65494942,0.48334799,0.04081715,-0.69915665,0.14857124,0.31936129
4.28000000,0.27727948,0.77766936,-0.22957102,-0.47557297,0.84737028,0.40013853,0.04637044,-0.43741326,-0.65395128,0.48350088,0.04155175,-0.70113110,0.14868555,0.31466938
4.30000000,0.27730096,0.77767349,-0.22957339,-0.47556891,0.84737440,0.40013565,0.04636944,-0.43358458,-0.65291735,0.48360757,0.04221057,-0.70343420,0.14879925,0.31052638
4.32000000,0.27731856,0.77767349,-0.22957205,-0.47555820,0.84736852,0.40014323,0.04637483,-0.43032788,-0.65188370,0.48368831,0.04276430,-0.70533260,0.14897402,0.30657478
4.34000000,0.27734139,0.77767349,-0.22956938,-0.47555263,0.84737165,0.40014100,0.04636976,-0.42665576,-0.65055496,0.48382980,0.04331100,-0.70758652,0.14927779,0.30215356
4.36000000,0.27734528,0.77767230,-0.22958054,-0.47554598,0.84737678,0.40013403,0.04637159,-0.42350011,-0.64936963,0.48395941,0.04375537,-0.70907242,0.14954680,0.29815757
4.38000000,0.27731510,0.77767041,-0.22958293,-0.47556474,0.84737528,0.40012360,0.04636636,-0.41991468,-0.64851293,0.48404845,0.04414918,-0.71080793,0.14977622,0.29399201
4.40000000,0.27730797,0.77767022,-0.22957269,-0.47556304,0.84737465,0.40012698,0.04636285,-0.41625334,-0.64764268,0.48412944,0.04454090,-0.71274853,0.15010790,0.28989173
4.42000000,0.27731012,0.77766705,-0.22957138,-0.47555525,0.84737879,0.40014878,0.04635913,-0.41298495,-0.64670369,0.48419716,0.04496892,-0.71458778,0.15048054,0.28606164
4.44000000,0.27734132,0.77766162,-0.22957803,-0.47556082,0.84736682,0.40014746,0.04636258,-0.40962960,-0.64567658,0.48426033,0.04538467,-0.71662107,0.15079816,0.28216999
4.46000000,0.27733168,0.77766702,-0.22958017,-0.47555970,0.84737007,0.40013658,0.04636589,-0.40632548,-0.64472787,0.48433454,0.04575505,-0.71836796,0.15105432,0.27807325
4.48000000,0.27731438,0.77765634,-0.22957577,-0.47556404,0.84737440,0.40013672,0.04637136,-0.40267312,-0.64389314,0.48438049,0.04596445,-0.72042998,0.15127765,0.27397881
4.50000000,0.27731627,0.77766384,-0.22957591,-0.47555632,0.84737979,0.40013761,0.04637137,-0.39930195,-0.64320053,0.48440242,0.04617082,-0.72231486,0.15151888,0.27027417
4.52000000,0.27733398,0.77766681,-0.22957132,-0.47555527,0.84738207,0.40014474,0.04636590,-0.39619530,-0.64262356,0.48440589,0.04635393,-0.72412127,0.15175497,0.26675278
4.54000000,0.27732648,0.77767010,-0.22958446,-0.47555332,0.84737890,0.40012752,0.04636490,-0.39302698,-0.64191420,0.48439626,0.04653441,-0.72589158,0.15200338,0.26311550
4.56000000,0.27732109,0.77767566,-0.22957400,-0.47555178,0.84737777,0.40014100,0.04636040,-0.38994478,-0.64106582,0.48441588,0.04673728,-0.72727160,0.15222995,0.25933496
4.58000000,0.27731149,0.77767349,-0.22957629,-0.47555106,0.84737483,0.40013678,0.04636463,-0.38665617,-0.64031447,0.48443271,0.04689718,-0.72898174,0.15236916,0.25579995
4.60000000,0.27731545,0.77767349,-0.22958139,-0.47555001,0.84738391,0.40013356,0.04636784,-0.38322414,-0.63976140,0.48441192,0.04709859,-0.73076448,0.15256023,0.25203104
4.62000000,0.27730690,0.77767431,-0.22957816,-0.47554960,0.84737529,0.40012567,0.04637240,-0.38024832,-0.63941864,0.48439844,0.04733372,-0.73238937,0.15281116,0.24876351
4.64000000,0.27731358,0.77767889,-0.22957849,-0.47554873,0.84737068,0.40013604,0.04637240,-0.37740499,-0.63902533,0.48440679,0.04765072,-0.73389090,0.15311793,0.24542075
4.66000000,0.27732173,0.77767889,-0.22958071,-0.47555163,0.84735951,0.40014509,0.04637240,-0.37463938,-0.63848679,0.48441099,0.04788463,-0.73540987,0.15339609,0.24205118
4.68000000,0.27731909,0.77767407,-0.22957357,-0.47556436,0.84736258,0.40013467,0.04637164,-0.37183416,-0.63775512,0.48437147,0.04801386,-0.73708281,0.15363898,0.23867701
4.70000000,0.27729694,0.77767013,-0.22957357,-0.47555998,0.84737765,0.40012714,0.04636227,-0.36916112,-0.63710692,0.48434930,0.04811317,-0.73888736,0.15386646,0.23554376
4.72000000,0.27729450,0.77766736,-0.22957750,-0.47554937,0.84736848,0.40013048,0.04635892,-0.36627309,-0.63647630,0.48433234,0.04821758,-0.74062112,0.15410462,0.23226641
4.74000000,0.27730376,0.77766409,-0.22958405,-0.47555522,0.84737628,0.40013557,0.04636230,-0.36345641,-0.63593174,0.48432443,0.04836016,-0.74229303,0.15435839,0.22894965
4.76000000,0.27731006,0.77767032,-0.22957522,-0.47555323,0.84738187,0.40013330,0.04635092,-0.36075325,-0.63547052,0.48432313,0.04846942,-0.74362673,0.15461733,0.22581527
4.78000000,0.27732289,0.77767478,-0.22957525,-0.47555009,0.84737755,0.40013608,0.04635491,-0.35829894,-0.63491409,0.48430702,0.04859442,-0.74469867,0.15489225,0.22288770
4.80000000,0.27730230,0.77766872,-0.22958245,-0.47555581,0.84736742,0.40014889,0.04637423,-0.35606244,-0.63428927,0.48427214,0.04871237,-0.74585961,0.15518651,0.21997592
4.82000000,0.27730099,0.77767349,-0.22958250,-0.47555926,0.84736382,0.40013909,0.04637528,-0.35351984,-0.63362676,0.48424646,0.04879332,-0.74733792,0.15545353,0.21681373
4.84000000,0.27729665,0.77767808,-0.22957245,-0.47555608,0.84735864,0.40014100,0.04636812,-0.35108765,-0.63302609,0.48420296,0.04882398,-0.74859368,0.15567452,0.21409297
4.86000000,0.27728521,0.77768151,-0.22958017,-0.47554545,0.84737274,0.40014100,0.04636404,-0.34857725,-0.63247804,0.48418193,0.04895934,-0.74984169,0.15594350,0.21133559
4.88000000,0.27729483,0.77767405,-0.22957296,-0.47554545,0.84736957,0.40014100,0.04637116,-0.34615909,-0.63194412,0.48417241,0.04901777,-0.75124278,0.15610141,0.20858661
4.90000000,0.27731054,0.77767836,-0.22957359,-0.47555259,0.84736056,0.40013385,0.04637543,-0.34368886,-0.63144916,0.48415512,0.04912646,-0.75249212,0.15625340,0.20585649
4.92000000,0.27731252,0.77766670,-0.22957279,-0.47555103,0.84737001,0.40013489,0.04637136,-0.34137336,-0.63091083,0.48413450,0.04930135,-0.75352321,0.15644653,0.20346966
4.94000000,0.27730458,0.77766454,-0.22958339,-0.47554752,0.84737552,0.40014100,0.04635860,-0.33939679,-0.63027119,0.48413019,0.04953788,-0.75477225,0.15658591,0.20103472
4.96000000,0.27730800,0.77767435,-0.22957015,-0.47555180,0.84735666,0.40014396,0.04636428,-0.33737886,-0.62962190,0.48410389,0.04966609,-0.75629876,0.15672492,0.19852217
4.98000000,0.27731075,0.77766060,-0.22956698,-0.47554881,0.84736228,0.40013883,0.04636861,-0.33537979,-0.62905574,0.48409082,0.04973598,-0.75755846,0.15689641,0.19616142
5.00000000,0.27730737,0.77767522,-0.22956698,-0.47554831,0.84737193,0.40013560,0.04636413,-0.33313884,-0.62846749,0.48408496,0.04980829,-0.75874516,0.15709105,0.19376036
5.02000000,0.27730486,0.77767469,-0.22956818,-0.47554640,0.84737158,0.40013452,0.04636299,-0.33314132,-0.62846831,0.48408480,0.04980677,-0.75874386,0.15709183,0.19376397
5.04000000,0.27728753,0.77767104,-0.22957642,-0.47553321,0.84736920,0.40012710,0.04635511,-0.33315841,-0.62847392,0.48408364,0.04979636,-0.75873491,0.15709718,0.19378886
5.06000000,0.27724143,0.77766133,-0.22959836,-0.47549811,0.84736285,0.40010735,0.04633414,-0.33320390,-0.62848887,0.48408057,0.04976865,-0.75871108,0.15711144,0.19385510
5.08000000,0.27715344,0.77764280,-0.22964023,-0.47543114,0.84735075,0.40006966,0.04629412,-0.33329071,-0.62851740,0.48407472,0.04971577,-0.75866560,0.15713866,0.19398150
5.10000000,0.27701134,0.77761287,-0.22970785,-0.47532298,0.84733120,0.40000880,0.04622950,-0.33343090,-0.62856347,0.48406526,0.04963037,-0.75859215,0.15718261,0.19418563
5.12000000,0.27680374,0.77756915,-0.22980664,-0.47516496,0.84730264,0.39991989,0.04613508,-0.33363571,-0.62863077,0.48405144,0.04950560,-0.75848485,0.15724681,0.19448386
5.14000000,0.27652009,0.77750941,-0.22994163,-0.47494906,0.84726361,0.39979840,0.04600608,-0.33391555,-0.62872274,0.48403256,0.04933512,-0.75833824,0.15733454,0.19489135
5.16000000,0.27615063,0.77743160,-0.23011744,-0.47466784,0.84721278,0.39964016,0.04583806,-0.33428004,-0.62884252,0.48400796,0.04911308,-0.75814729,0.15744881,0.19542209
5.18000000,0.27568642,0.77733383,-0.23033834,-0.47431451,0.84714891,0.39944134,0.04562694,-0.33473801,-0.62899302,0.48397706,0.04883408,-0.75790736,0.15759238,0.19608895
5.20000000,0.27511928,0.77721438,-0.23060823,-0.47388282,0.84707088,0.39919843,0.04536901,-0.33529754,-0.62917689,0.48393931,0.04849322,-0.75761422,0.15776779,0.19690369
5.22000000,0.27444176,0.77707169,-0.23093064,-0.47336712,0.84697767,0.39890825,0.04506088,-0.33596595,-0.62939654,0.48389421,0.04808603,-0.75726404,0.15797733,0.19787698
5.24000000,0.27364719,0.77690434,-0.23130875,-0.47276232,0.84686835,0.39856794,0.04469952,-0.33674984,-0.62965415,0.48384132,0.04760848,-0.75685336,0.15822308,0.19901842
5.26000000,0.27272959,0.77671108,-0.23174541,-0.47206388,0.84674211,0.39817493,0.04428220,-0.33765511,-0.62995165,0.48378024,0.04705700,-0.75637909,0.15850688,0.20033661
5.28000000,0.27168368,0.77649080,-0.23224312,-0.47126777,0.84659821,0.39772697,0.04380654,-0.33868697,-0.63029074,0.48371061,0.04642840,-0.75583850,0.15883036,0.20183912
5.30000000,0.27050488,0.77624253,-0.23280408,-0.47037051,0.84643603,0.39722209,0.04327043,-0.33984994,-0.63067292,0.48363214,0.04571992,-0.75522923,0.15919495,0.20353255
5.32000000,0.26918924,0.77596544,-0.23343015,-0.46936910,0.84625502,0.39665860,0.04267209,-0.34114790,-0.63109946,0.48354457,0.04492921,-0.75454923,0.15960185,0.20542254
5.34000000,0.26773349,0.77565884,-0.23412290,-0.46826103,0.84605473,0.39603510,0.04201002,-0.34258409,-0.63157142,0.48344766,0.04405429,-0.75379681,0.16005209,0.20751381
5.36000000,0.26613495,0.77532216,-0.23488359,-0.46704429,0.84583480,0.39535045,0.04128303,-0.34416114,-0.63208968,0.48334125,0.04309356,-0.75297059,0.16054649,0.20981020
5.38000000,0.26439159,0.77495499,-0.23571321,-0.46571731,0.84559495,0.39460376,0.04049016,-0.34588108,-0.63265489,0.48322520,0.04204578,-0.75206952,0.16108569,0.21231465
5.40000000,0.26250193,0.77455700,-0.23661244,-0.46427897,0.84533496,0.39379442,0.03963077,-0.34774535,-0.63326754,0.48309941,0.04091007,-0.75109283,0.16167013,0.21502925
5.42000000,0.26046508,0.77412801,-0.23758171,-0.46272859,0.84505473,0.39292204,0.03870443,-0.34975483,-0.63392790,0.48296383,0.03968591,-0.75004006,0.16230009,0.21795531
5.44000000,0.25828070,0.77366795,-0.23862120,-0.46106592,0.84475420,0.39198647,0.03771099,-0.35190987,-0.63463610,0.48281842,0.03837307,-0.74891104,0.16297568,0.22109330
5.46000000,0.25594897,0.77317686,-0.23973079,-0.45929110,0.84443339,0.39098779,0.03665055,-0.35421026,-0.63539206,0.48266320,0.03697168,-0.74770587,0.16369685,0.22444296
5.48000000,0.25347062,0.77265489,-0.24091017,-0.45740467,0.84409241,0.38992631,0.03552341,-0.35665532,-0.63619557,0.48249823,0.03548217,-0.74642491,0.16446336,0.22800327
5.50000000,0.25084683,0.77210228,-0.24215875,-0.45540754,0.84373143,0.38880254,0.03433014,-0.35924385,-0.63704622,0.48232357,0.03390525,-0.74506878,0.16527486,0.23177250
5.52000000,0.24807929,0.77151940,-0.24347573,-0.45330100,0.84335066,0.38761720,0.03307149,-0.36197420,-0.63794348,0.48213935,0.03224193,-0.74363835,0.16613081,0.23574822
5.54000000,0.24517016,0.77090670,-0.24486010,-0.45108667,0.84295042,0.38637122,0.03174845,-0.36484425,-0.63888664,0.48194569,0.03049351,-0.74213473,0.16703056,0.23992737
5.56000000,0.24212200,0.77026472,-0.24631063,-0.44876653,0.84253105,0.38506569,0.03036218,-0.36785145,-0.63987488,0.48174279,0.02866154,-0.74055926,0.16797330,0.24430623
5.58000000,0.23893782,0.76959409,-0.24782588,-0.44634286,0.84209296,0.38370191,0.02891405,-0.37099284,-0.64090722,0.48153083,0.02674782,-0.73891349,0.16895812,0.24888049
5.60000000,0.23562105,0.76889553,-0.24940423,-0.44381826,0.84163663,0.38228134,0.02740561,-0.37426505,-0.64198254,0.48131004,0.02475441,-0.73719919,0.16998394,0.25364523
5.62000000,0.23217548,0.76816985,-0.25104387,-0.44119562,0.84116258,0.38080560,0.02583860,-0.37766432,-0.64309963,0.48108068,0.02268358,-0.73541831,0.17104960,0.25859500
5.64000000,0.22860527,0.76741792,-0.25274283,-0.43847811,0.84067138,0.37927648,0.02421490,-0.38118656,-0.64425712,0.48084302,0.02053785,-0.73357301,0.17215381,0.26372381
5.66000000,0.22491494,0.76664069,-0.25449894,-0.43566917,0.84016366,0.37769591,0.02253658,-0.38482730,-0.64545355,0.48059737,0.01831993,-0.73166564,0.17329516,0.26902518
5.68000000,0.22110935,0.76583918,-0.25630991,-0.43277250,0.83964008,0.37606597,0.02080583,-0.38858176,-0.64668736,0.48034404,0.01603273,-0.72969868,0.17447217,0.27449214
5.70000000,0.21719365,0.76501448,-0.25817327,-0.42979201,0.83910135,0.37438888,0.01902501,-0.39244485,-0.64795686,0.48008339,0.01367936,-0.72767481,0.17568323,0.28011728
