time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.88000000,0.15523701,0.88151736,-0.14638299,-0.63714602,0.78606269,0.52759543,-0.33521275,-0.15829101,-0.72969123,0.11526575,0.05708583,-0.84140201,0.02834138,0.11766847
5.90000000,0.14947823,0.88641142,-0.14246362,-0.64475871,0.78317447,0.53359832,-0.35318112,-0.14520309,-0.73113748,0.11869360,0.04113170,-0.84160060,0.03947955,0.11275177
5.92000000,0.14367272,0.89134519,-0.13851245,-0.65243318,0.78026281,0.53964991,-0.37129529,-0.13200898,-0.73259547,0.12214926,0.02504812,-0.84180080,0.05070811,0.10779518
5.94000000,0.13782969,0.89631084,-0.13453574,-0.66015724,0.77733233,0.54574062,-0.38952652,-0.11872960,-0.73406288,0.12562725,0.00886059,-0.84200230,0.06200923,0.10280655
5.96000000,0.13195845,0.90130048,-0.13053982,-0.66791860,0.77438770,0.55186073,-0.40784580,-0.10538609,-0.73553738,0.12912203,-0.00740511,-0.84220477,0.07336492,0.09779383
5.98000000,0.12606835,0.90630614,-0.12653108,-0.67570488,0.77143361,0.55800050,-0.42622388,-0.09199974,-0.73701661,0.13262804,-0.02372303,-0.84240789,0.08475707,0.09276502
6.00000000,0.12016882,0.91131981,-0.12251592,-0.68350364,0.76847480,0.56415010,-0.44463142,-0.07859194,-0.73849820,0.13613967,-0.04006709,-0.84261133,0.09616748,0.08772816
6.02000000,0.11426929,0.91633348,-0.11850075,-0.69130239,0.76551598,0.57029970,-0.46303895,-0.06518415,-0.73997980,0.13965129,-0.05641116,-0.84281477,0.10757788,0.08269129
6.04000000,0.10837919,0.92133914,-0.11449201,-0.69908867,0.76256189,0.57643946,-0.48141704,-0.05179780,-0.74145903,0.14315730,-0.07272908,-0.84301789,0.11897003,0.07766248
6.06000000,0.10250795,0.92632878,-0.11049609,-0.70685004,0.75961726,0.58255958,-0.49973631,-0.03845429,-0.74293353,0.14665208,-0.08899478,-0.84322036,0.13032572,0.07264976
6.08000000,0.09666492,0.93129443,-0.10651938,-0.71457410,0.75668679,0.58865028,-0.51796754,-0.02517491,-0.74440094,0.15013008,-0.10518230,-0.84342186,0.14162684,0.06766113
6.10000000,0.09085941,0.93622820,-0.10256821,-0.72224856,0.75377512,0.59470188,-0.53608171,-0.01198080,-0.74585892,0.15358573,-0.12126589,-0.84362206,0.15285540,0.06270454
6.12000000,0.08510063,0.94112227,-0.09864884,-0.72986126,0.75088690,0.60070477,-0.55405008,0.00110712,-0.74730518,0.15701358,-0.13722002,-0.84382065,0.16399358,0.05778784
6.14000000,0.07939767,0.94596888,-0.09476746,-0.73740016,0.74802667,0.60664946,-0.57184428,0.01406817,-0.74873741,0.16040820,-0.15301950,-0.84401731,0.17502378,0.05291880
6.16000000,0.07375949,0.95076045,-0.09093017,-0.74485342,0.74519893,0.61252663,-0.58943633,0.02688198,-0.75015337,0.16376425,-0.16863950,-0.84421175,0.18592869,0.04810507
6.18000000,0.06819490,0.95548948,-0.08714296,-0.75220941,0.74240810,0.61832709,-0.60679879,0.03952856,-0.75155085,0.16707651,-0.18405565,-0.84440364,0.19669128,0.04335417
6.20000000,0.06271252,0.96014864,-0.08341170,-0.75945672,0.73965849,0.62404186,-0.62390476,0.05198831,-0.75292769,0.17033983,-0.19924404,-0.84459270,0.20729487,0.03867345
6.22000000,0.05732076,0.96473079,-0.07974212,-0.76658424,0.73695434,0.62966217,-0.64072796,0.06424210,-0.75428177,0.17354921,-0.21418138,-0.84477863,0.21772319,0.03407010
6.24000000,0.05202781,0.96922897,-0.07613979,-0.77358114,0.73429975,0.63517948,-0.65724286,0.07627133,-0.75561103,0.17669977,-0.22884497,-0.84496116,0.22796039,0.02955112
6.26000000,0.04684161,0.97363642,-0.07261011,-0.78043692,0.73169869,0.64058551,-0.67342467,0.08805794,-0.75691349,0.17978680,-0.24321282,-0.84514000,0.23799112,0.02512328
6.28000000,0.04176983,0.97794664,-0.06915831,-0.78714145,0.72915502,0.64587227,-0.68924947,0.09958451,-0.75818720,0.18280571,-0.25726367,-0.84531490,0.24780055,0.02079313
6.30000000,0.03681985,0.98215334,-0.06578939,-0.79368497,0.72667243,0.65103207,-0.70469425,0.11083427,-0.75943034,0.18575213,-0.27097710,-0.84548560,0.25737441,0.01656696
6.32000000,0.03199872,0.98625055,-0.06250818,-0.80005815,0.72425447,0.65605756,-0.71973699,0.12179120,-0.76064111,0.18862185,-0.28433356,-0.84565186,0.26669905,0.01245080
6.34000000,0.02731316,0.99023254,-0.05931923,-0.80625213,0.72190450,0.66094174,-0.73435673,0.13244002,-0.76181783,0.19141087,-0.29731444,-0.84581344,0.27576149,0.00845039
6.36000000,0.02276952,0.99409392,-0.05622687,-0.81225849,0.71962571,0.66567797,-0.74853365,0.14276629,-0.76295891,0.19411541,-0.30990214,-0.84597012,0.28454943,0.00457115
6.38000000,0.01837377,0.99782961,-0.05323517,-0.81806935,0.71742110,0.67026005,-0.76224912,0.15275645,-0.76406285,0.19673193,-0.32208012,-0.84612171,0.29305134,0.00081817
6.40000000,0.01413148,1.00143489,-0.05034790,-0.82367735,0.71529344,0.67468216,-0.77548579,0.16239786,-0.76512826,0.19925710,-0.33383297,-0.84626800,0.30125644,-0.00280379
6.42000000,0.01004777,1.00490541,-0.04756857,-0.82907572,0.71324532,0.67893897,-0.78822765,0.17167886,-0.76615383,0.20168788,-0.34514648,-0.84640883,0.30915483,-0.00629035
6.44000000,0.00612732,1.00823717,-0.04490035,-0.83425827,0.71127908,0.68302560,-0.80046011,0.18058881,-0.76713841,0.20402148,-0.35600769,-0.84654403,0.31673744,-0.00963753
6.46000000,0.00237434,1.01142662,-0.04234610,-0.83921945,0.70939683,0.68693767,-0.81217005,0.18911818,-0.76808093,0.20625540,-0.36640496,-0.84667345,0.32399617,-0.01284173
6.48000000,-0.00120748,1.01447060,-0.03990835,-0.84395435,0.70760043,0.69067131,-0.82334593,0.19725854,-0.76898046,0.20838743,-0.37632803,-0.84679696,0.33092384,-0.01589979
6.50000000,-0.00461495,1.01736642,-0.03758926,-0.84845879,0.70589146,0.69422322,-0.83397781,0.20500266,-0.76983621,0.21041569,-0.38576809,-0.84691447,0.33751429,-0.01880901
6.52000000,-0.00784544,1.02011182,-0.03539062,-0.85272925,0.70427126,0.69759064,-0.84405747,0.21234454,-0.77064751,0.21233859,-0.39471783,-0.84702587,0.34376244,-0.02156711
6.54000000,-0.01089686,1.02270506,-0.03331385,-0.85676302,0.70274087,0.70077141,-0.85357844,0.21927948,-0.77141384,0.21415492,-0.40317150,-0.84713110,0.34966427,-0.02417234
6.56000000,-0.01376775,1.02514486,-0.03135995,-0.86055813,0.70130102,0.70376399,-0.86253610,0.22580412,-0.77213483,0.21586378,-0.41112501,-0.84723010,0.35521691,-0.02662343
6.58000000,-0.01645723,1.02743049,-0.02952952,-0.86411342,0.69995216,0.70656747,-0.87092772,0.23191646,-0.77281026,0.21746466,-0.41857594,-0.84732285,0.36041868,-0.02891964
6.60000000,-0.01896506,1.02956176,-0.02782271,-0.86742860,0.69869439,0.70918160,-0.87875257,0.23761598,-0.77344007,0.21895742,-0.42552364,-0.84740933,0.36526913,-0.03106076
6.62000000,-0.02129166,1.03153901,-0.02623925,-0.87050420,0.69752752,0.71160683,-0.88601198,0.24290363,-0.77402437,0.22034230,-0.43196927,-0.84748956,0.36976907,-0.03304715
6.64000000,-0.02343815,1.03336318,-0.02477837,-0.87334169,0.69645099,0.71384430,-0.89270936,0.24778191,-0.77456344,0.22161997,-0.43791588,-0.84756358,0.37392062,-0.03487976
6.66000000,-0.02540631,1.03503580,-0.02343886,-0.87594346,0.69546389,0.71589588,-0.89885035,0.25225493,-0.77505772,0.22279149,-0.44336847,-0.84763146,0.37772728,-0.03656013
6.68000000,-0.02719867,1.03655904,-0.02221899,-0.87831284,0.69456495,0.71776423,-0.90444284,0.25632842,-0.77550785,0.22385838,-0.44833405,-0.84769326,0.38119393,-0.03809041
6.70000000,-0.02881853,1.03793566,-0.02111653,-0.88045417,0.69375254,0.71945274,-0.90949705,0.26000984,-0.77591466,0.22482257,-0.45282169,-0.84774912,0.38432692,-0.03947339
6.72000000,-0.03026991,1.03916910,-0.02012874,-0.88237279,0.69302462,0.72096564,-0.91402561,0.26330838,-0.77627915,0.22568649,-0.45684260,-0.84779918,0.38713407,-0.04071255
6.74000000,-0.03155766,1.04026349,-0.01925231,-0.88407511,0.69237877,0.72230798,-0.91804362,0.26623504,-0.77660256,0.22645301,-0.46041019,-0.84784358,0.38962474,-0.04181200
6.76000000,-0.03268744,1.04122362,-0.01848339,-0.88556859,0.69181215,0.72348565,-0.92156872,0.26880267,-0.77688629,0.22712550,-0.46354013,-0.84788254,0.39180987,-0.04277657
6.78000000,-0.03366574,1.04205503,-0.01781757,-0.88686183,0.69132150,0.72450542,-0.92462117,0.27102604,-0.77713198,0.22770782,-0.46625040,-0.84791628,0.39370201,-0.04361182
6.80000000,-0.03449991,1.04276394,-0.01724984,-0.88796455,0.69090313,0.72537495,-0.92722394,0.27292186,-0.77734147,0.22820435,-0.46856140,-0.84794505,0.39531541,-0.04432401
6.82000000,-0.03519820,1.04335738,-0.01677459,-0.88888764,0.69055292,0.72610284,-0.92940271,0.27450885,-0.77751684,0.22862000,-0.47049594,-0.84796913,0.39666598,-0.04492020
6.84000000,-0.03576975,1.04384310,-0.01638560,-0.88964318,0.69026627,0.72669861,-0.93118604,0.27580780,-0.77766038,0.22896020,-0.47207935,-0.84798884,0.39777142,-0.04540817
6.86000000,-0.03622463,1.04422968,-0.01607601,-0.89024450,0.69003813,0.72717278,-0.93260534,0.27684160,-0.77777461,0.22923097,-0.47333956,-0.84800452,0.39865122,-0.04579653
6.88000000,-0.03657387,1.04452648,-0.01583832,-0.89070618,0.68986297,0.72753682,-0.93369504,0.27763532,-0.77786232,0.22943885,-0.47430709,-0.84801657,0.39932669,-0.04609471
6.90000000,-0.03682947,1.04474370,-0.01566436,-0.89104406,0.68973478,0.72780326,-0.93449256,0.27821622,-0.77792651,0.22959099,-0.47501521,-0.84802538,0.39982105,-0.04631293
6.92000000,-0.03700443,1.04489239,-0.01554528,-0.89127535,0.68964703,0.72798563,-0.93503846,0.27861385,-0.77797045,0.22969513,-0.47549992,-0.84803141,0.40015945,-0.04646231
6.94000000,-0.03711277,1.04498446,-0.01547155,-0.89141856,0.68959270,0.72809856,-0.93537648,0.27886006,-0.77799766,0.22975962,-0.47580005,-0.84803515,0.40036898,-0.04655480
6.96000000,-0.03716954,1.04503270,-0.01543292,-0.89149360,0.68956422,0.72815773,-0.93555361,0.27898908,-0.77801192,0.22979341,-0.47595732,-0.84803711,0.40047878,-0.04660327
6.98000000,-0.03719086,1.04505083,-0.01541840,-0.89152180,0.68955353,0.72817997,-0.93562016,0.27903755,-0.77801727,0.22980610,-0.47601641,-0.84803784,0.40052003,-0.04662148
7.00000000,-0.03719396,1.04505346,-0.01541629,-0.89152589,0.68955197,0.72818320,-0.93562983,0.27904459,-0.77801805,0.22980795,-0.47602500,-0.84803795,0.40052603,-0.04662413
7.02000000,-0.03719376,1.04505329,-0.01541643,-0.89152563,0.68955207,0.72818299,-0.93562921,0.27904457,-0.77801805,0.22980796,-0.47602498,-0.84803795,0.40052602,-0.04662412
7.04000000,-0.03719238,1.04505210,-0.01541737,-0.89152378,0.68955277,0.72818154,-0.93562487,0.27904441,-0.77801802,0.22980800,-0.47602484,-0.84803793,0.40052599,-0.04662404
7.06000000,-0.03718864,1.04504890,-0.01541992,-0.89151880,0.68955465,0.72817762,-0.93561318,0.27904399,-0.77801796,0.22980812,-0.47602446,-0.84803787,0.40052592,-0.04662385
7.08000000,-0.03718142,1.04504272,-0.01542483,-0.89150918,0.68955829,0.72817007,-0.93559059,0.27904317,-0.77801784,0.22980835,-0.47602372,-0.84803776,0.40052578,-0.04662347
7.10000000,-0.03716961,1.04503262,-0.01543287,-0.89149346,0.68956423,0.72815771,-0.93555366,0.27904183,-0.77801765,0.22980873,-0.47602252,-0.84803758,0.40052556,-0.04662285
7.12000000,-0.03715214,1.04501766,-0.01544477,-0.89147018,0.68957303,0.72813942,-0.93549901,0.27903985,-0.77801736,0.22980929,-0.47602074,-0.84803732,0.40052522,-0.04662193
7.14000000,-0.03712795,1.04499696,-0.01546125,-0.89143796,0.68958521,0.72811411,-0.93542336,0.27903710,-0.77801696,0.22981006,-0.47601828,-0.84803695,0.40052475,-0.04662067
7.16000000,-0.03709602,1.04496963,-0.01548298,-0.89139544,0.68960128,0.72808069,-0.93532351,0.27903348,-0.77801644,0.22981109,-0.47601504,-0.84803647,0.40052414,-0.04661899
7.18000000,-0.03705537,1.04493483,-0.01551067,-0.89134129,0.68962175,0.72803814,-0.93519636,0.27902886,-0.77801577,0.22981239,-0.47601090,-0.84803586,0.40052335,-0.04661686
7.20000000,-0.03700501,1.04489173,-0.01554496,-0.89127422,0.68964710,0.72798544,-0.93503888,0.27902314,-0.77801494,0.22981400,-0.47600578,-0.84803510,0.40052238,-0.04661422
7.22000000,-0.03694402,1.04483952,-0.01558649,-0.89119298,0.68967781,0.72792161,-0.93484812,0.27901622,-0.77801394,0.22981595,-0.47599957,-0.84803418,0.40052120,-0.04661102
7.24000000,-0.03687148,1.04477742,-0.01563589,-0.89109635,0.68971433,0.72784568,-0.93462123,0.27900798,-0.77801274,0.22981828,-0.47599219,-0.84803309,0.40051980,-0.04660722
7.26000000,-0.03678649,1.04470468,-0.01569376,-0.89098316,0.68975712,0.72775674,-0.93435543,0.27899834,-0.77801135,0.22982100,-0.47598354,-0.84803181,0.40051816,-0.04660277
7.28000000,-0.03668820,1.04462055,-0.01576069,-0.89085224,0.68980661,0.72765387,-0.93404802,0.27898718,-0.77800973,0.22982414,-0.47597354,-0.84803033,0.40051627,-0.04659762
7.30000000,-0.03657578,1.04452432,-0.01583725,-0.89070249,0.68986321,0.72753620,-0.93369641,0.27897442,-0.77800788,0.22982774,-0.47596210,-0.84802863,0.40051410,-0.04659172
7.32000000,-0.03644841,1.04441529,-0.01592399,-0.89053284,0.68992734,0.72740290,-0.93329804,0.27895996,-0.77800578,0.22983182,-0.47594914,-0.84802671,0.40051164,-0.04658505
7.34000000,-0.03630530,1.04429280,-0.01602143,-0.89034223,0.68999939,0.72725312,-0.93285047,0.27894371,-0.77800343,0.22983640,-0.47593458,-0.84802455,0.40050888,-0.04657754
7.36000000,-0.03614571,1.04415619,-0.01613011,-0.89012965,0.69007974,0.72708609,-0.93235132,0.27892559,-0.77800080,0.22984151,-0.47591835,-0.84802215,0.40050580,-0.04656918
7.38000000,-0.03596889,1.04400484,-0.01625052,-0.88989413,0.69016876,0.72690103,-0.93179830,0.27890552,-0.77799789,0.22984717,-0.47590035,-0.84801948,0.40050238,-0.04655991
7.40000000,-0.03577413,1.04383813,-0.01638314,-0.88963473,0.69026681,0.72669720,-0.93118918,0.27888341,-0.77799469,0.22985341,-0.47588054,-0.84801655,0.40049863,-0.04654970
7.42000000,-0.03556076,1.04365549,-0.01652844,-0.88935052,0.69037424,0.72647388,-0.93052184,0.27885919,-0.77799118,0.22986024,-0.47585883,-0.84801333,0.40049451,-0.04653852
7.44000000,-0.03532810,1.04345634,-0.01668687,-0.88904063,0.69049138,0.72623038,-0.92979419,0.27883278,-0.77798735,0.22986769,-0.47583516,-0.84800982,0.40049002,-0.04652632
7.46000000,-0.03507553,1.04324015,-0.01685886,-0.88870421,0.69061854,0.72596604,-0.92900424,0.27880410,-0.77798320,0.22987578,-0.47580946,-0.84800602,0.40048514,-0.04651308
7.48000000,-0.03480242,1.04300638,-0.01704484,-0.88834045,0.69075604,0.72568021,-0.92815009,0.27877310,-0.77797870,0.22988452,-0.47578167,-0.84800190,0.40047987,-0.04649877
7.50000000,-0.03450820,1.04275454,-0.01724519,-0.88794856,0.69090417,0.72537228,-0.92722989,0.27873970,-0.77797386,0.22989394,-0.47575174,-0.84799746,0.40047420,-0.04648335
7.52000000,-0.03419229,1.04248413,-0.01746031,-0.88752778,0.69106322,0.72504165,-0.92624186,0.27870384,-0.77796866,0.22990406,-0.47571960,-0.84799270,0.40046810,-0.04646679
7.54000000,-0.03385416,1.04219470,-0.01769057,-0.88707740,0.69123346,0.72468776,-0.92518432,0.27866545,-0.77796310,0.22991488,-0.47568519,-0.84798760,0.40046157,-0.04644906
7.56000000,-0.03349328,1.04188580,-0.01793631,-0.88659672,0.69141515,0.72431006,-0.92405563,0.27862448,-0.77795716,0.22992644,-0.47564847,-0.84798216,0.40045461,-0.04643015
7.58000000,-0.03310915,1.04155700,-0.01819789,-0.88608507,0.69160855,0.72390803,-0.92285424,0.27858088,-0.77795084,0.22993874,-0.47560939,-0.84797637,0.40044720,-0.04641001
7.60000000,-0.03270131,1.04120789,-0.01847561,-0.88554184,0.69181388,0.72348118,-0.92157867,0.27853458,-0.77794413,0.22995180,-0.47556790,-0.84797023,0.40043933,-0.04638863
7.62000000,-0.03226929,1.04083810,-0.01876980,-0.88496640,0.69203139,0.72302903,-0.92022750,0.27848553,-0.77793702,0.22996563,-0.47552394,-0.84796371,0.40043099,-0.04636599
7.64000000,-0.03181267,1.04044725,-0.01908074,-0.88435820,0.69226129,0.72255113,-0.91879938,0.27843370,-0.77792951,0.22998025,-0.47547748,-0.84795683,0.40042218,-0.04634205
7.66000000,-0.03133104,1.04003499,-0.01940871,-0.88371669,0.69250377,0.72204705,-0.91729304,0.27837902,-0.77792159,0.22999567,-0.47542848,-0.84794957,0.40041288,-0.04631681
7.68000000,-0.03082401,1.03960099,-0.01975398,-0.88304134,0.69275905,0.72151640,-0.91570726,0.27832146,-0.77791324,0.23001190,-0.47537689,-0.84794193,0.40040310,-0.04629023
7.70000000,-0.03029121,1.03914493,-0.02011679,-0.88233168,0.69302729,0.72095877,-0.91404091,0.27826098,-0.77790448,0.23002896,-0.47532268,-0.84793389,0.40039282,-0.04626230
7.72000000,-0.02973231,1.03866653,-0.02049738,-0.88158724,0.69330868,0.72037382,-0.91229289,0.27819753,-0.77789528,0.23004686,-0.47526582,-0.84792547,0.40038203,-0.04623301
7.74000000,-0.02914697,1.03816550,-0.02089598,-0.88080759,0.69360338,0.71976121,-0.91046220,0.27813108,-0.77788565,0.23006560,-0.47520626,-0.84791665,0.40037074,-0.04620233
7.76000000,-0.02853490,1.03764159,-0.02131277,-0.87999233,0.69391154,0.71912061,-0.90854789,0.27806159,-0.77787558,0.23008520,-0.47514399,-0.84790742,0.40035892,-0.04617024
7.78000000,-0.02789580,1.03709454,-0.02174797,-0.87914108,0.69423330,0.71845174,-0.90654907,0.27798904,-0.77786507,0.23010566,-0.47507896,-0.84789779,0.40034659,-0.04613674
7.80000000,-0.02722943,1.03652415,-0.02220175,-0.87825349,0.69456880,0.71775431,-0.90446492,0.27791339,-0.77785410,0.23012699,-0.47501116,-0.84788774,0.40033373,-0.04610181
7.82000000,-0.02653552,1.03593019,-0.02267427,-0.87732924,0.69491816,0.71702807,-0.90229468,0.27783462,-0.77784269,0.23014921,-0.47494056,-0.84787728,0.40032034,-0.04606544
7.84000000,-0.02581387,1.03531248,-0.02316569,-0.87636802,0.69528149,0.71627279,-0.90003766,0.27775270,-0.77783081,0.23017232,-0.47486714,-0.84786640,0.40030642,-0.04602761
7.86000000,-0.02506426,1.03467084,-0.02367614,-0.87536958,0.69565889,0.71548825,-0.89769320,0.27766760,-0.77781848,0.23019632,-0.47479087,-0.84785510,0.40029195,-0.04598832
7.88000000,-0.02428652,1.03400511,-0.02420575,-0.87433365,0.69605047,0.71467426,-0.89526074,0.27757931,-0.77780568,0.23022122,-0.47471174,-0.84784338,0.40027694,-0.04594755
7.90000000,-0.02348047,1.03331516,-0.02475464,-0.87326002,0.69645629,0.71383065,-0.89273975,0.27748780,-0.77779242,0.23024703,-0.47462972,-0.84783123,0.40026139,-0.04590530
7.92000000,-0.02264597,1.03260085,-0.02532290,-0.87214849,0.69687643,0.71295726,-0.89012978,0.27739307,-0.77777869,0.23027375,-0.47454482,-0.84781865,0.40024528,-0.04586156
7.94000000,-0.02178288,1.03186208,-0.02591063,-0.87099890,0.69731097,0.71205395,-0.88743042,0.27729509,-0.77776449,0.23030138,-0.47445700,-0.84780564,0.40022863,-0.04581632
7.96000000,-0.02089111,1.03109876,-0.02651789,-0.86981109,0.69775995,0.71112062,-0.88464132,0.27719385,-0.77774982,0.23032993,-0.47436627,-0.84779219,0.40021142,-0.04576958
7.98000000,-0.01997056,1.03031079,-0.02714475,-0.86858494,0.69822342,0.71015717,-0.88176221,0.27708935,-0.77773467,0.23035941,-0.47427261,-0.84777832,0.40019365,-0.04572132
8.00000000,-0.01902114,1.02949812,-0.02779127,-0.86732036,0.69870142,0.70916351,-0.87879284,0.27698157,-0.77771905,0.23038981,-0.47417601,-0.84776400,0.40017533,-0.04567156
8.02000000,-0.01804282,1.02866071,-0.02845747,-0.86601726,0.69919397,0.70813959,-0.87573304,0.27687050,-0.77770295,0.23042113,-0.47407647,-0.84774926,0.40015645,-0.04562028
8.04000000,-0.01703553,1.02779851,-0.02914339,-0.86467560,0.69970111,0.70708537,-0.87258269,0.27675616,-0.77768638,0.23045338,-0.47397399,-0.84773407,0.40013701,-0.04556748
8.06000000,-0.01599928,1.02691151,-0.02984904,-0.86329534,0.70022283,0.70600083,-0.86934171,0.27663852,-0.77766933,0.23048656,-0.47386855,-0.84771845,0.40011702,-0.04551316
8.08000000,-0.01493404,1.02599969,-0.03057442,-0.86187648,0.70075915,0.70488594,-0.86601008,0.27651759,-0.77765180,0.23052067,-0.47376017,-0.84770239,0.40009646,-0.04545732
8.10000000,-0.01383982,1.02506309,-0.03131954,-0.86041903,0.70131005,0.70374074,-0.86258785,0.27639337,-0.77763380,0.23055570,-0.47364884,-0.84768590,0.40007534,-0.04539997
8.12000000,-0.01271667,1.02410170,-0.03208436,-0.85892303,0.70187552,0.70256525,-0.85907509,0.27626587,-0.77761532,0.23059166,-0.47353456,-0.84766897,0.40005367,-0.04534110
8.14000000,-0.01156462,1.02311558,-0.03286887,-0.85738854,0.70245554,0.70135951,-0.85547194,0.27613508,-0.77759637,0.23062855,-0.47341735,-0.84765160,0.40003144,-0.04528071
8.16000000,-0.01038372,1.02210478,-0.03367301,-0.85581563,0.70305009,0.70012358,-0.85177860,0.27600102,-0.77757694,0.23066636,-0.47329720,-0.84763380,0.40000865,-0.04521881
8.18000000,-0.00917406,1.02106935,-0.03449674,-0.85420441,0.70365911,0.69885755,-0.84799529,0.27586370,-0.77755704,0.23070509,-0.47317412,-0.84761557,0.39998530,-0.04515540
8.20000000,-0.00793573,1.02000938,-0.03534000,-0.85255499,0.70428257,0.69756151,-0.84412231,0.27572312,-0.77753666,0.23074474,-0.47304813,-0.84759690,0.39996141,-0.04509049
8.22000000,-0.00666883,1.01892495,-0.03620270,-0.85086753,0.70492042,0.69623558,-0.84015997,0.27557930,-0.77751582,0.23078530,-0.47291923,-0.84757780,0.39993696,-0.04502409
8.24000000,-0.00537348,1.01781618,-0.03708478,-0.84914217,0.70557258,0.69487986,-0.83610867,0.27543225,-0.77749450,0.23082678,-0.47278743,-0.84755827,0.39991196,-0.04495619
8.26000000,-0.00404983,1.01668317,-0.03798614,-0.84737911,0.70623900,0.69349452,-0.83196882,0.27528198,-0.77747273,0.23086916,-0.47265276,-0.84753832,0.39988642,-0.04488680
8.28000000,-0.00269801,1.01552606,-0.03890668,-0.84557854,0.70691960,0.69207971,-0.82774090,0.27512852,-0.77745048,0.23091244,-0.47251522,-0.84751794,0.39986033,-0.04481595
8.30000000,-0.00131820,1.01434498,-0.03984627,-0.84374068,0.70761429,0.69063560,-0.82342543,0.27497188,-0.77742778,0.23095662,-0.47237483,-0.84749714,0.39983370,-0.04474362
8.32000000,0.00008943,1.01314010,-0.04080481,-0.84186577,0.70832299,0.68916238,-0.81902296,0.27481208,-0.77740462,0.23100169,-0.47223161,-0.84747592,0.39980654,-0.04466984
8.34000000,0.00152468,1.01191157,-0.04178216,-0.83995407,0.70904559,0.68766024,-0.81453409,0.27464915,-0.77738101,0.23104764,-0.47208558,-0.84745429,0.39977884,-0.04459460
8.36000000,0.00298735,1.01065958,-0.04277818,-0.83800585,0.70978200,0.68612941,-0.80995948,0.27448310,-0.77735694,0.23109448,-0.47193676,-0.84743224,0.39975062,-0.04451794
8.38000000,0.00447721,1.00938430,-0.04379272,-0.83602141,0.71053210,0.68457012,-0.80529981,0.27431397,-0.77733243,0.23114218,-0.47178518,-0.84740978,0.39972187,-0.04443984
8.40000000,0.00599404,1.00808595,-0.04482562,-0.83400105,0.71129577,0.68298261,-0.80055581,0.27414178,-0.77730747,0.23119074,-0.47163085,-0.84738692,0.39969259,-0.04436033
8.42000000,0.00753759,1.00676473,-0.04587671,-0.83194510,0.71207290,0.68136713,-0.79572825,0.27396655,-0.77728208,0.23124016,-0.47147380,-0.84736365,0.39966281,-0.04427943
8.44000000,0.00910759,1.00542085,-0.04694582,-0.82985392,0.71286335,0.67972397,-0.79081793,0.27378832,-0.77725624,0.23129043,-0.47131406,-0.84733998,0.39963251,-0.04419713
8.46000000,0.01070378,1.00405457,-0.04803277,-0.82772785,0.71366698,0.67805340,-0.78582572,0.27360711,-0.77722998,0.23134154,-0.47115166,-0.84731592,0.39960171,-0.04411346
8.48000000,0.01232587,1.00266611,-0.04913735,-0.82556728,0.71448365,0.67635571,-0.78075249,0.27342297,-0.77720329,0.23139348,-0.47098662,-0.84729147,0.39957040,-0.04402844
8.50000000,0.01397357,1.00125573,-0.05025937,-0.82337260,0.71531322,0.67463123,-0.77559917,0.27323592,-0.77717618,0.23144623,-0.47081897,-0.84726663,0.39953861,-0.04394207
8.52000000,0.01564657,0.99982370,-0.05139861,-0.82114423,0.71615552,0.67288026,-0.77036672,0.27304599,-0.77714866,0.23149980,-0.47064875,-0.84724141,0.39950632,-0.04385438
8.54000000,0.01734456,0.99837028,-0.05255487,-0.81888258,0.71701040,0.67110315,-0.76505614,0.27285323,-0.77712072,0.23155416,-0.47047599,-0.84721581,0.39947356,-0.04376537
8.56000000,0.01906719,0.99689576,-0.05372792,-0.81658809,0.71787769,0.66930024,-0.75966846,0.27265768,-0.77709238,0.23160932,-0.47030072,-0.84718985,0.39944031,-0.04367508
8.58000000,0.02081413,0.99540044,-0.05491752,-0.81426123,0.71875722,0.66747189,-0.75420475,0.27245936,-0.77706364,0.23166525,-0.47012298,-0.84716351,0.39940660,-0.04358351
8.60000000,0.02258504,0.99388460,-0.05612343,-0.81190245,0.71964882,0.66561846,-0.74866611,0.27225832,-0.77703450,0.23172195,-0.46994280,-0.84713682,0.39937243,-0.04349068
8.62000000,0.02437953,0.99234857,-0.05734541,-0.80951225,0.72055229,0.66374034,-0.74305368,0.27205461,-0.77700497,0.23177941,-0.46976022,-0.84710976,0.39933780,-0.04339662
8.64000000,0.02619725,0.99079267,-0.05858321,-0.80709111,0.72146745,0.66183792,-0.73736862,0.27184825,-0.77697507,0.23183761,-0.46957528,-0.84708236,0.39930272,-0.04330134
8.66000000,0.02803780,0.98921721,-0.05983655,-0.80463956,0.72239411,0.65991160,-0.73161214,0.27163931,-0.77694478,0.23189654,-0.46938801,-0.84705462,0.39926720,-0.04320486
8.68000000,0.02990080,0.98762255,-0.06110518,-0.80215812,0.72333207,0.65796178,-0.72578546,0.27142782,-0.77691413,0.23195619,-0.46919846,-0.84702653,0.39923125,-0.04310721
